poly_id,year,month,forest,open_land,lst_mean,cooling,elv_mean,n_points,month_date
33,2022,9,16.01842169510693,19.229474840666143,17.623948267886536,3.2110531455592106,810.50048828125,19,2022-09-01
33,2022,10,17.725001695421028,20.482780287000892,19.10389099121096,2.757778591579861,810.50048828125,18,2022-10-01
33,2022,11,17.592779201931446,20.395554267035614,18.994166734483528,2.8027750651041665,810.50048828125,18,2022-11-01
33,2022,12,17.786844675164495,20.991052246093773,19.388948460629134,3.204207570929276,810.50048828125,19,2022-12-01
33,2023,1,17.545501708984396,23.165501403808616,20.355501556396508,5.619999694824219,810.50048828125,20,2023-01-01
33,2023,2,17.291665649414085,23.963886515299503,20.627776082356792,6.672220865885417,810.50048828125,18,2023-02-01
33,2023,3,17.671581388774694,25.04842208059213,21.36000173468341,7.376840691817434,810.50048828125,19,2023-03-01
33,2023,4,19.00263447008637,25.301578240645583,22.152106355365976,6.298943770559211,810.50048828125,19,2023-04-01
33,2023,5,19.287221950954883,24.530557250976585,21.908889600965736,5.243335300021702,810.50048828125,18,2023-05-01
33,2023,6,17.99789300215874,22.49631893760282,20.247105969880778,4.498425935444079,810.50048828125,19,2023-06-01
33,2023,7,20.007502746582055,22.710501098632836,21.359001922607444,2.7029983520507814,810.50048828125,20,2023-07-01
33,2023,8,18.83105179636104,21.14947220651729,19.990262001439167,2.31842041015625,810.50048828125,19,2023-08-01
33,2023,9,19.564996337890648,21.890000067816864,20.727498202853756,2.325003729926215,810.50048828125,18,2023-09-01
33,2023,10,16.858332994249153,19.32444491916235,18.091388956705753,2.4661119249131946,810.50048828125,18,2023-10-01
33,2023,11,18.143158280222064,20.664739026521403,19.40394865337173,2.521580746299342,810.50048828125,19,2023-11-01
33,2023,12,19.797496032714868,23.48000183105471,21.638748931884788,3.682505798339844,810.50048828125,20,2023-12-01
33,2024,1,20.312103592722064,23.908947111430944,22.110525352076504,3.5968435187088814,810.50048828125,19,2024-01-01
33,2024,2,20.790556844075542,25.677224731445335,23.23389078776044,4.886667887369792,810.50048828125,18,2024-02-01
33,2024,3,21.929499816894555,29.43050231933596,25.680001068115256,7.501002502441406,810.50048828125,20,2024-03-01
33,2024,4,21.52947548314147,28.74315956517272,25.136317524157096,7.21368408203125,810.50048828125,19,2024-04-01
33,2024,5,21.756834652549365,27.888420024671074,24.82262733861022,6.131585372121711,810.50048828125,19,2024-05-01
33,2024,6,19.081578626130778,24.731052117598708,21.906315371864743,5.649473491467927,810.50048828125,19,2024-06-01
33,2024,7,18.724209755345417,21.33842098838407,20.031315371864743,2.614211233038651,810.50048828125,19,2024-07-01
33,2024,8,18.94104999743012,21.611579011615976,20.27631450452305,2.6705290141858553,810.50048828125,19,2024-08-01
33,2024,9,18.62944268120662,21.298332044813392,19.963887363010006,2.668889363606771,810.50048828125,18,2024-09-01
33,2024,10,18.69333462185332,20.16111314561634,19.427223883734833,1.4677785237630208,810.50048828125,18,2024-10-01
34,2020,10,13.316840242084726,14.658950323807588,13.987895282946157,1.342110081722862,836.64892578125,19,2020-10-01
34,2020,11,13.332632285670252,14.647894929584726,13.99026360762749,1.3152626439144737,836.64892578125,19,2020-11-01
34,2020,12,12.67649841308596,14.607498168945336,13.641998291015648,1.930999755859375,836.64892578125,20,2020-12-01
34,2021,1,11.307893773129134,15.106842362253312,13.207368067691224,3.7989485891241777,836.64892578125,19,2021-01-01
34,2021,2,11.781177475873184,15.951763556985316,13.866470516429251,4.170586081112132,836.64892578125,17,2021-02-01
34,2021,3,11.111053788034562,14.880003597861865,12.995528692948213,3.7689498098273027,836.64892578125,19,2021-03-01
34,2021,4,11.741049033717127,15.74105063990545,13.741049836811289,4.000001606188323,836.64892578125,19,2021-04-01
34,2021,5,12.22450103759768,14.657998657226585,13.441249847412132,2.4334976196289064,836.64892578125,20,2021-05-01
34,2021,6,12.080529785156273,13.761052503083905,12.920791144120088,1.6805227179276316,836.64892578125,19,2021-06-01
34,2021,7,13.002634470086372,14.497372597142293,13.750003533614333,1.494738127055921,836.64892578125,19,2021-07-01
34,2021,8,12.21947792454772,13.606310713918608,12.912894319233164,1.386832789370888,836.64892578125,19,2021-08-01
34,2021,9,11.73947657534953,13.14736809981499,12.443422337582259,1.4078915244654606,836.64892578125,19,2021-09-01
34,2021,10,12.170503234863304,13.561999511718772,12.866251373291039,1.3914962768554688,836.64892578125,20,2021-10-01
34,2021,11,12.734733501233576,13.595791786595418,13.165262643914497,0.8610582853618421,836.64892578125,19,2021-11-01
34,2021,12,13.16210487767272,13.837897370990976,13.500001124331849,0.6757924933182565,836.64892578125,19,2021-12-01
34,2022,1,11.772631514699858,13.034737356085548,12.403684435392703,1.2621058413856907,836.64892578125,19,2022-01-01
34,2022,2,11.293531709558847,13.28058507582723,12.287058392693037,1.9870533662683822,836.64892578125,17,2022-02-01
34,2022,3,12.175000000000022,15.323997497558617,13.74949874877932,3.148997497558594,836.64892578125,20,2022-03-01
34,2022,4,11.830523360402983,15.471053595291963,13.650788477847474,3.6405302348889803,836.64892578125,19,2022-04-01
34,2022,5,11.581051796361043,15.37368645918999,13.477369127775516,3.7926346628289473,836.64892578125,19,2022-05-01
34,2022,6,11.373156417043608,14.00157599198193,12.68736620451277,2.6284195749383223,836.64892578125,19,2022-06-01
34,2022,7,13.195263029399694,15.906314568770583,14.550788799085138,2.7110515393708883,836.64892578125,19,2022-07-01
34,2022,8,12.63849792480471,13.994001770019555,13.316249847412132,1.3555038452148438,836.64892578125,20,2022-08-01
34,2022,9,11.946837093955615,11.528423429790319,11.737630261872967,-0.4184136641652961,836.64892578125,19,2022-09-01
34,2022,10,12.44210686934624,11.71684056332239,12.079473716334315,-0.7252663060238487,836.64892578125,19,2022-10-01
34,2022,11,12.66332906087242,11.919446139865475,12.291387600368946,-0.7438829210069444,836.64892578125,18,2022-11-01
34,2022,12,12.132106098375845,13.76315821597453,12.947632157175187,1.6310521175986843,836.64892578125,19,2022-12-01
34,2023,1,11.339500427246117,13.49499969482424,12.41725006103518,2.155499267578125,836.64892578125,20,2023-01-01
34,2023,2,11.663334147135439,13.635554673936655,12.649444410536047,1.9722205268012152,836.64892578125,18,2023-02-01
34,2023,3,12.127894672594595,14.605791915090483,13.366843293842539,2.4778972424958883,836.64892578125,19,2023-03-01
34,2023,4,12.814734529194101,16.307892166940814,14.561313348067458,3.4931576377467106,836.64892578125,19,2023-04-01
34,2023,5,13.669441053602453,17.004998779296898,15.337219916449676,3.3355577256944446,836.64892578125,18,2023-05-01
34,2023,6,13.215791722347884,16.147371312191634,14.681581517269759,2.93157958984375,836.64892578125,19,2023-06-01
34,2023,7,13.862998962402367,16.00000152587893,14.931500244140647,2.1370025634765626,836.64892578125,20,2023-07-01
34,2023,8,13.343157637746733,14.93473607113489,14.138946854440812,1.591578433388158,836.64892578125,19,2023-08-01
34,2023,9,13.414441257052975,14.975003390842037,14.194722323947506,1.5605621337890625,836.64892578125,18,2023-09-01
34,2023,10,12.332220119900196,13.98333638509117,13.157778252495682,1.6511162651909723,836.64892578125,18,2023-10-01
34,2023,11,12.896842876233576,14.698947625411208,13.79789525082239,1.8021047491776316,836.64892578125,19,2023-11-01
34,2023,12,13.233998107910178,16.650000000000023,14.9419990539551,3.416001892089844,836.64892578125,20,2023-12-01
34,2024,1,12.951578561883247,16.23052689401729,14.59105272795027,3.2789483321340462,836.64892578125,19,2024-01-01
34,2024,2,13.262219577365475,16.990001085069466,15.12611033121747,3.727781507703993,836.64892578125,18,2024-02-01
34,2024,3,13.926502990722678,18.93249969482424,16.42950134277346,5.0059967041015625,836.64892578125,20,2024-03-01
34,2024,4,13.730526894017293,18.922103399979463,16.32631514699838,5.191576505962171,836.64892578125,19,2024-04-01
34,2024,5,14.15421046206828,18.549999357524694,16.352104909796488,4.395788895456414,836.64892578125,19,2024-05-01
34,2024,6,12.70052329615545,15.961053466796898,14.330788381476173,3.2605301706414473,836.64892578125,19,2024-06-01
34,2024,7,13.675262772409562,16.52263312088818,15.098947946648872,2.8473703484786186,836.64892578125,19,2024-07-01
34,2024,8,13.06210198653374,15.394735557154627,14.228418771844185,2.3326335706208883,836.64892578125,19,2024-08-01
34,2024,9,13.03277486165367,13.48999938964846,13.261387125651064,0.4572245279947917,836.64892578125,18,2024-09-01
34,2024,10,12.773887464735266,14.393329874674501,13.583608669704883,1.6194424099392362,836.64892578125,18,2024-10-01
35,2020,10,12.493156352796076,15.196843518708905,13.84499993575249,2.7036871659128288,705.2720642089844,19,2020-10-01
35,2020,11,12.138950066817458,14.963686009457259,13.551318038137358,2.8247359426398027,705.2720642089844,19,2020-11-01
35,2020,12,11.239500427246117,15.782000732421897,13.510750579834006,4.542500305175781,705.2720642089844,20,2020-12-01
35,2021,1,10.964738062808411,17.327367200349528,14.14605263157897,6.362629137541118,705.2720642089844,19,2021-01-01
35,2021,2,12.033529124540465,17.828239171645244,14.930884148092854,5.794710047104779,705.2720642089844,17,2021-02-01
35,2021,3,12.021576248972062,17.59158196700249,14.806579107987275,5.570005718030427,705.2720642089844,19,2021-03-01
35,2021,4,12.807365337171076,18.978419574938346,15.89289245605471,6.17105423776727,705.2720642089844,19,2021-04-01
35,2021,5,13.382997131347679,18.255500793457053,15.819248962402366,4.872503662109375,705.2720642089844,20,2021-05-01
35,2021,6,12.875262129934233,16.10473343698604,14.489997783460138,3.229471307051809,705.2720642089844,19,2021-06-01
35,2021,7,13.291582930715483,15.336840499074858,14.31421171489517,2.045257568359375,705.2720642089844,19,2021-07-01
35,2021,8,13.04894569798522,16.162630101254134,14.605787899619678,3.1136844032689144,705.2720642089844,19,2021-08-01
35,2021,9,12.562632028680122,17.13631270559213,14.849472367136125,4.573680676912007,705.2720642089844,19,2021-09-01
35,2021,10,12.76499938964846,16.46849822998049,14.616748809814476,3.7034988403320313,705.2720642089844,20,2021-10-01
35,2021,11,12.636315917968773,16.43421405993012,14.535264988949447,3.797898141961349,705.2720642089844,19,2021-11-01
35,2021,12,12.281576377467127,16.963682797080615,14.622629587273872,4.682106419613487,705.2720642089844,19,2021-12-01
35,2022,1,11.0999983938117,15.929999421772226,13.514998907791963,4.8300010279605265,705.2720642089844,19,2022-01-01
35,2022,2,10.744703584558847,15.942942181755537,13.343822883157191,5.198238597196691,705.2720642089844,17,2022-02-01
35,2022,3,12.13600006103518,18.06850280761721,15.102251434326195,5.932502746582031,705.2720642089844,20,2022-03-01
35,2022,4,11.748943449321569,17.82684358295644,14.787893516139002,6.077900133634868,705.2720642089844,19,2022-04-01
35,2022,5,12.232107383326502,16.688420667146403,14.460264025236453,4.4563132838199015,705.2720642089844,19,2022-05-01
35,2022,6,11.4549991183811,14.78666924370662,13.12083418104386,3.331670125325521,705.2720642089844,18,2022-06-01
35,2022,7,12.908418675472884,16.353684596011536,14.63105163574221,3.445265920538651,705.2720642089844,19,2022-07-01
35,2022,8,12.450001525878928,16.197497558593774,14.323749542236351,3.7474960327148437,705.2720642089844,20,2022-08-01
35,2022,9,11.212633956106108,16.0494757401316,13.631054848118856,4.836841784025493,705.2720642089844,19,2022-09-01
35,2022,10,11.734209883840483,17.0305259303043,14.38236790707239,5.296316046463816,705.2720642089844,19,2022-10-01
35,2022,11,12.081665717230926,17.51722106933596,14.799443393283443,5.435555352105035,705.2720642089844,18,2022-11-01
35,2022,12,11.224736585115155,16.002631257709726,13.61368392141244,4.777894672594573,705.2720642089844,19,2022-12-01
35,2023,1,10.851000976562522,16.397001647949242,13.624001312255881,5.546000671386719,705.2720642089844,20,2023-01-01
35,2023,2,11.240555487738739,17.023889160156273,14.132222323947506,5.783333672417535,705.2720642089844,18,2023-02-01
35,2023,3,11.833687551398048,18.61315950092519,15.223423526161618,6.779471949527138,705.2720642089844,19,2023-03-01
35,2023,4,13.802633506373377,19.166319515830615,16.484476511101995,5.363686009457237,705.2720642089844,19,2023-04-01
35,2023,5,14.432778930664085,18.43832973904082,16.435554334852455,4.005550808376736,705.2720642089844,18,2023-05-01
35,2023,6,14.059999486019759,18.46736739309213,16.263683439555944,4.407367907072368,705.2720642089844,19,2023-06-01
35,2023,7,14.944000244140648,23.365998840332054,19.15499954223635,8.421998596191406,705.2720642089844,20,2023-07-01
35,2023,8,14.161051218133247,21.974736585115153,18.0678939016242,7.8136853669819075,705.2720642089844,19,2023-08-01
35,2023,9,14.131665378146725,21.41444464789499,17.773055013020855,7.282779269748264,705.2720642089844,18,2023-09-01
35,2023,10,12.845260138260713,18.416844739412028,15.631052438836372,5.571584601151316,705.2720642089844,19,2023-10-01
35,2023,11,13.653685238486865,18.251579204358574,15.95263222142272,4.597893965871711,705.2720642089844,19,2023-11-01
35,2023,12,14.089001464843772,14.776000976562523,14.432501220703148,0.68699951171875,705.2720642089844,20,2023-12-01
35,2024,1,13.24619082496282,14.749518694196452,13.997854759579635,1.503327869233631,705.2720642089844,21,2024-01-01
35,2024,2,13.834997219509571,19.166111246744816,16.500554233127193,5.331114027235243,705.2720642089844,18,2024-02-01
35,2024,3,14.502000427246116,21.37900085449221,17.940500640869164,6.877000427246093,705.2720642089844,20,2024-03-01
35,2024,4,14.21262913754114,21.11789615028785,17.665262643914495,6.905267012746711,705.2720642089844,19,2024-04-01
35,2024,5,14.225790244654627,18.633158151726995,16.429474198190814,4.407367907072368,705.2720642089844,19,2024-05-01
35,2024,6,13.627896278782918,16.039475611636536,14.833685945209726,2.4115793328536186,705.2720642089844,19,2024-06-01
35,2024,7,14.490001798930944,14.720001541940812,14.605001670435877,0.22999974300986842,705.2720642089844,19,2024-07-01
35,2024,8,13.968946276213016,14.256845895867622,14.112896086040319,0.28789961965460525,705.2720642089844,19,2024-08-01
35,2024,9,13.722629266036208,17.359474904913675,15.54105208547494,3.636845638877467,705.2720642089844,19,2024-09-01
35,2024,10,14.11443990071617,16.939443630642383,15.526941765679275,2.825003729926215,705.2720642089844,18,2024-10-01
36,2020,10,15.512104556435055,20.096317010176833,17.804210783305944,4.5842124537417765,670.7474670410156,19,2020-10-01
36,2020,11,15.304210783305944,18.015262322676833,16.659736552991387,2.7110515393708883,670.7474670410156,19,2020-11-01
36,2020,12,16.256001281738303,18.828001403808617,17.54200134277346,2.5720001220703126,670.7474670410156,20,2020-12-01
36,2021,1,16.12052548057157,19.551053017064167,17.835789248817868,3.430527536492599,670.7474670410156,19,2021-01-01
36,2021,2,17.202355957031273,19.560587445427412,18.381471701229344,2.3582314883961395,670.7474670410156,17,2021-02-01
36,2021,3,15.291056100945747,18.835264828330615,17.06316046463818,3.5442087273848686,670.7474670410156,19,2021-03-01
36,2021,4,15.958420924136536,19.46473966899673,17.711580296566634,3.5063187448601973,670.7474670410156,19,2021-04-01
36,2021,5,15.892999267578148,19.26349792480471,17.57824859619143,3.3704986572265625,670.7474670410156,20,2021-05-01
36,2021,6,16.03473735608555,17.869471821032096,16.95210458855882,1.834734464946546,670.7474670410156,19,2021-06-01
36,2021,7,16.87262958727387,18.218947882401338,17.545788734837604,1.346318295127467,670.7474670410156,19,2021-07-01
36,2021,8,16.263685045744268,17.352104106702324,16.807894576223294,1.0884190609580593,670.7474670410156,19,2021-08-01
36,2021,9,16.031049547697393,17.014737099095417,16.522893323396403,0.9836875513980263,670.7474670410156,19,2021-09-01
36,2021,10,15.959498596191429,16.894996643066428,16.42724761962893,0.935498046875,670.7474670410156,20,2021-10-01
36,2021,11,16.217894222861865,19.165262643914495,17.69157843338818,2.9473684210526314,670.7474670410156,19,2021-11-01
36,2021,12,16.377366236636536,19.215263286389824,17.79631476151318,2.8378970497532894,670.7474670410156,19,2021-12-01
