poly_id,year,month,forest,open_land,lst_mean,cooling,elv_mean,n_points,month_date
6,2020,11,26.401666259765648,29.51333685980905,27.95750155978735,3.1116706000434027,152.9643783569336,18,2020-11-01
6,2020,12,27.365265213815814,30.731578947368444,29.04842208059213,3.3663137335526314,152.9643783569336,19,2020-12-01
6,2021,1,27.757998657226587,31.507000732421897,29.63249969482424,3.7490020751953126,152.9643783569336,20,2021-01-01
6,2021,2,29.282776557074676,33.545000542534744,31.41388854980471,4.26222398546007,152.9643783569336,18,2021-02-01
6,2021,3,28.204736328125023,33.56631341231499,30.885524870220006,5.3615770841899675,152.9643783569336,19,2021-03-01
6,2021,4,26.258943577816634,31.26368825812091,28.761315917968773,5.0047446803042765,152.9643783569336,19,2021-04-01
6,2021,5,26.268948524876667,31.784734143708903,29.026841334292786,5.515785618832237,152.9643783569336,19,2021-05-01
6,2021,6,28.16894563373769,30.575788317228643,29.372366975483164,2.4068426834909538,152.9643783569336,19,2021-06-01
6,2021,7,27.75749969482424,29.997000122070336,28.87724990844729,2.2395004272460937,152.9643783569336,20,2021-07-01
6,2021,8,26.769998972039495,28.852632542660384,27.81131575734994,2.0826335706208883,152.9643783569336,19,2021-08-01
6,2021,9,28.136668565538216,30.341667005750892,29.239167785644554,2.2049984402126737,152.9643783569336,18,2021-09-01
6,2021,10,27.670000542534744,29.814445326063392,28.74222293429907,2.144444783528646,152.9643783569336,18,2021-10-01
6,2021,11,27.726839085629134,29.76631758840463,28.74657833701688,2.0394785027754936,152.9643783569336,19,2021-11-01
6,2021,12,28.17649841308596,29.877497863769555,29.026998138427757,1.7009994506835937,152.9643783569336,20,2021-12-01
6,2022,1,28.61053017064147,32.43052785773028,30.52052901418588,3.819997687088816,152.9643783569336,19,2022-01-01
6,2022,2,29.45555352105037,34.66833394368492,32.061943732367645,5.212780422634548,152.9643783569336,18,2022-02-01
6,2022,3,28.615787225020583,34.891581003289495,31.75368411415504,6.275793778268914,152.9643783569336,19,2022-03-01
6,2022,4,26.595790180407096,32.742102693256605,29.66894643683185,6.146312512849507,152.9643783569336,19,2022-04-01
6,2022,5,25.366999816894555,31.332499694824243,28.3497497558594,5.9654998779296875,152.9643783569336,20,2022-05-01
6,2022,6,25.586109415690128,27.830002509223114,26.70805596245662,2.243893093532986,152.9643783569336,18,2022-06-01
6,2022,7,26.688950709292786,28.30263029399673,27.49579050164476,1.6136795847039473,152.9643783569336,19,2022-07-01
6,2022,8,27.202630615234398,28.42000089946548,27.81131575734994,1.2173702842310856,152.9643783569336,19,2022-08-01
6,2022,9,26.693155710320745,27.836843711451504,27.264999710886126,1.1436880011307566,152.9643783569336,19,2022-09-01
6,2022,10,26.358999633789086,27.47099761962893,26.914998626709007,1.1119979858398437,152.9643783569336,20,2022-10-01
6,2022,11,25.756314247532917,26.84894634046055,26.30263029399673,1.0926320929276316,152.9643783569336,19,2022-11-01
6,2022,12,28.155789345189167,29.915265856291143,29.035527600740153,1.7594765111019737,152.9643783569336,19,2022-12-01
6,2023,1,27.865260395250846,32.45315583881581,30.15920811703333,4.5878954435649675,152.9643783569336,19,2023-01-01
6,2023,2,30.10389099121096,36.51888597276478,33.31138848198787,6.41499498155382,152.9643783569336,18,2023-02-01
6,2023,3,28.902497863769554,38.29699859619143,33.59974822998049,9.394500732421875,152.9643783569336,20,2023-03-01
6,2023,4,28.66055365668405,37.81833123101131,33.23944244384768,9.157777574327257,152.9643783569336,18,2023-04-01
6,2023,5,30.002628045333083,38.13578748201071,34.0692077636719,8.133159436677632,152.9643783569336,19,2023-05-01
6,2023,6,29.101052053351175,36.04684159128292,32.57394682231705,6.945789537931743,152.9643783569336,19,2023-06-01
6,2023,7,29.678948974609398,36.53315847296466,33.10605372378703,6.854209498355263,152.9643783569336,19,2023-07-01
6,2023,8,27.87350006103518,34.10799713134768,30.99074859619143,6.2344970703125,152.9643783569336,20,2023-08-01
6,2023,9,29.489473362972884,31.429474198190814,30.45947378058185,1.9400008352179277,152.9643783569336,19,2023-09-01
6,2023,10,28.31052792197782,29.903161621093773,29.106844771535794,1.592633699115954,152.9643783569336,19,2023-10-01
6,2023,11,29.28263485557157,30.949474455180944,30.116054655376256,1.666839599609375,152.9643783569336,19,2023-11-01
6,2023,12,31.3147345291941,33.12368324681334,32.21920888800372,1.8089487176192434,152.9643783569336,19,2023-12-01
6,2024,1,30.889500427246116,35.54799804687502,33.21874923706057,4.658497619628906,152.9643783569336,20,2024-01-01
6,2024,2,30.63055826822919,39.83889160156252,35.23472493489586,9.208333333333334,152.9643783569336,18,2024-02-01
6,2024,3,30.538418739720417,43.43263035824427,36.98552454898234,12.89421161852385,152.9643783569336,19,2024-03-01
6,2024,4,29.136665174696205,42.13500196668839,35.6358335706923,12.998336791992188,152.9643783569336,18,2024-04-01
6,2024,5,27.488999938964866,39.60950012207034,33.5492500305176,12.120500183105468,152.9643783569336,20,2024-05-01
6,2024,6,25.075788317228643,35.77315513209295,30.424471724660794,10.69736681486431,152.9643783569336,19,2024-06-01
6,2024,7,25.94666442871096,37.03610975477433,31.491387091742645,11.089445326063368,152.9643783569336,18,2024-07-01
6,2024,8,26.223684531764004,37.39210462068259,31.807894576223294,11.168420088918586,152.9643783569336,19,2024-08-01
6,2024,9,26.51470875459561,35.33470171760113,30.92470523609837,8.819992963005514,152.9643783569336,17,2024-09-01
6,2024,10,27.53388875325523,28.279441663954017,27.906665208604622,0.7455529106987847,152.9643783569336,18,2024-10-01
7,2020,10,28.329472913240153,30.7215804250617,29.525526669150928,2.3921075118215462,48.43452548980713,19,2020-10-01
7,2020,11,28.931110636393253,29.147222561306446,29.03916659884985,0.21611192491319445,48.43452548980713,18,2020-11-01
7,2020,12,29.52421200400907,32.05578966642683,30.79000083521795,2.5315776624177633,48.43452548980713,19,2020-12-01
7,2021,1,29.917002868652368,32.852003479003926,31.384503173828147,2.9350006103515627,48.43452548980713,20,2021-01-01
7,2021,2,32.721115790473114,34.48389078776044,33.602503289116775,1.7627749972873263,48.43452548980713,18,2021-02-01
7,2021,3,33.14578761050578,33.97052676552223,33.558157188014,0.8247391550164473,48.43452548980713,19,2021-03-01
7,2021,4,31.2826300370066,32.91894723992601,32.100788638466305,1.636317202919408,48.43452548980713,19,2021-04-01
7,2021,5,29.93105147512338,31.77368196186269,30.852366718493034,1.8426304867393093,48.43452548980713,19,2021-05-01
7,2021,6,29.841580360814167,30.45368427477387,30.14763231779402,0.612103913959704,48.43452548980713,19,2021-06-01
7,2021,7,28.95049743652346,29.079498291015646,29.014997863769555,0.1290008544921875,48.43452548980713,20,2021-07-01
7,2021,8,28.44631829512749,28.363683118318278,28.405000706722884,-0.08263517680921052,48.43452548980713,19,2021-08-01
7,2021,9,30.231111992730057,30.059998236762176,30.145555114746116,-0.17111375596788195,48.43452548980713,18,2021-09-01
7,2021,10,29.335790051912028,29.12789146021795,29.23184075606499,-0.20789859169407895,48.43452548980713,19,2021-10-01
7,2021,11,29.018423301295254,29.855788702713838,29.437106002004544,0.8373654014185855,48.43452548980713,19,2021-11-01
7,2021,12,30.226496887207055,33.00599822998049,31.616247558593773,2.7795013427734374,48.43452548980713,20,2021-12-01
7,2022,1,31.143159886410384,34.50000513980265,32.82158251310652,3.3568452533922697,48.43452548980713,19,2022-01-01
7,2022,2,33.61666598849828,36.51999986436634,35.06833292643231,2.9033338758680554,48.43452548980713,18,2022-02-01
7,2022,3,34.52105263157897,37.80841899671055,36.16473581414476,3.2873663651315788,48.43452548980713,19,2022-03-01
7,2022,4,31.860000128495088,35.55684011358966,33.70842012104237,3.6968399850945723,48.43452548980713,19,2022-04-01
7,2022,5,29.63099517822268,33.19300384521487,31.411999511718772,3.5620086669921873,48.43452548980713,20,2022-05-01
7,2022,6,27.86555379231773,27.61055569118926,27.738054741753494,-0.2549981011284722,48.43452548980713,18,2022-06-01
7,2022,7,29.332629073293607,29.193688964843773,29.26315901906869,-0.13894010844983554,48.43452548980713,19,2022-07-01
7,2022,8,29.765265535053476,30.137369577508245,29.951317556280863,0.37210404245476975,48.43452548980713,19,2022-08-01
7,2022,9,28.994733629728643,29.26473870528374,29.12973616750619,0.2700050755550987,48.43452548980713,19,2022-09-01
7,2022,10,29.62699890136721,29.994001770019555,29.810500335693384,0.36700286865234377,48.43452548980713,20,2022-10-01
7,2022,11,28.877893066406273,29.447895572060055,29.162894319233164,0.5700025056537829,48.43452548980713,19,2022-11-01
7,2022,12,31.888418418482754,31.890527343750023,31.889472881116387,0.002108925267269737,48.43452548980713,19,2022-12-01
7,2023,1,33.52315673828127,33.234738319798545,33.378947529039905,-0.28841841848273025,48.43452548980713,19,2023-01-01
7,2023,2,35.96833190917971,37.595000203450546,36.781666056315125,1.6266682942708333,48.43452548980713,18,2023-02-01
7,2023,3,34.865998840332054,39.41399841308596,37.13999862670901,4.547999572753906,48.43452548980713,20,2023-03-01
7,2023,4,34.711109415690125,39.43166503906252,37.07138722737633,4.7205556233723955,48.43452548980713,18,2023-04-01
7,2023,5,33.596839021381605,39.33368112664476,36.46526007401318,5.7368421052631575,48.43452548980713,19,2023-05-01
7,2023,6,31.2452620656867,36.53000070672289,33.887631386204795,5.284738641036184,48.43452548980713,19,2023-06-01
7,2023,7,30.72263247841285,33.05999948601976,31.891315982216305,2.337367007606908,48.43452548980713,19,2023-07-01
7,2023,8,30.8965026855469,33.26950378417971,32.083003234863305,2.3730010986328125,48.43452548980713,20,2023-08-01
7,2023,9,31.283685302734398,33.133156545538675,32.20842092413653,1.8494712428042763,48.43452548980713,19,2023-09-01
7,2023,10,30.57052483809624,30.059474262438346,30.31499955026729,-0.5110505756578947,48.43452548980713,19,2023-10-01
7,2023,11,31.448952443976175,29.782631643194925,30.61579204358555,-1.66632080078125,48.43452548980713,19,2023-11-01
7,2023,12,30.748949874074857,32.03473574989723,31.39184281198604,1.2857858758223684,48.43452548980713,19,2023-12-01
7,2024,1,32.48350067138674,33.945999145507834,33.21474990844729,1.4624984741210938,48.43452548980713,20,2024-01-01
7,2024,2,34.247777981228325,36.45999891493058,35.35388844807945,2.212220933702257,48.43452548980713,18,2024-02-01
7,2024,3,36.07473626387749,39.24105063990545,37.65789345189147,3.1663143760279606,48.43452548980713,19,2024-03-01
7,2024,4,33.87499898274742,37.51722446017797,35.6961117214627,3.6422254774305554,48.43452548980713,18,2024-04-01
7,2024,5,30.72650146484377,34.64050292968752,32.683502197265646,3.91400146484375,48.43452548980713,20,2024-05-01
7,2024,6,28.52473562140216,32.47842118112667,30.501578401264414,3.9536855597245064,48.43452548980713,19,2024-06-01
7,2024,7,28.546313155324857,31.941054815995088,30.243683985659974,3.3947416606702303,48.43452548980713,19,2024-07-01
7,2024,8,29.45650329589846,26.847998046875023,28.152250671386742,-2.6085052490234375,48.43452548980713,20,2024-08-01
7,2024,9,29.314705523322633,27.51588098862594,28.415293255974287,-1.7988245346966911,48.43452548980713,17,2024-09-01
7,2024,10,29.42944573296443,27.19888882107207,28.314167277018253,-2.230556911892361,48.43452548980713,18,2024-10-01
8,2020,10,27.471577212685055,30.252629651521403,28.86210343210323,2.781052438836349,37.08544862270355,19,2020-10-01
8,2020,11,27.832220119900196,30.668335639105926,29.25027787950306,2.836115519205729,37.08544862270355,18,2020-11-01
8,2020,12,30.066845060649694,32.568945954975355,31.317895507812523,2.502100894325658,37.08544862270355,19,2020-12-01
8,2021,1,32.13900146484377,33.52549896240237,32.83225021362307,1.3864974975585938,37.08544862270355,20,2021-01-01
8,2021,2,33.30666334364152,36.202220323350716,34.75444183349612,2.8955569797092013,37.08544862270355,18,2021-02-01
8,2021,3,32.277893387643935,35.37789146021795,33.82789242393094,3.0999980725740133,37.08544862270355,19,2021-03-01
8,2021,4,29.704737934313346,32.56368568821959,31.13421181126647,2.85894775390625,37.08544862270355,19,2021-04-01
8,2021,5,27.809474262438346,29.949999678762357,28.87973697060035,2.1405254163240133,37.08544862270355,19,2021-05-01
8,2021,6,27.80473761307568,30.2484214381168,29.02657952559624,2.4436838250411186,37.08544862270355,19,2021-06-01
8,2021,7,27.453501892089868,29.77300262451174,28.613252258300804,2.319500732421875,37.08544862270355,20,2021-07-01
8,2021,8,26.74157907586351,28.891579397101175,27.81657923648234,2.1500003212376644,37.08544862270355,19,2021-08-01
8,2021,9,28.113888888888912,30.600554402669292,29.357221645779102,2.486665513780382,37.08544862270355,18,2021-09-01
8,2021,10,28.645790822882425,31.550002569901338,30.09789669639188,2.9042117470189144,37.08544862270355,19,2021-10-01
8,2021,11,28.538418739720417,31.086845317639824,29.81263202868012,2.548426577919408,37.08544862270355,19,2021-11-01
8,2021,12,30.616497802734397,32.66250305175784,31.639500427246116,2.0460052490234375,37.08544862270355,20,2021-12-01
8,2022,1,32.02473562140216,34.601052053351175,33.31289383737667,2.5763164319490133,37.08544862270355,19,2022-01-01
8,2022,2,33.16055365668405,35.558331637912346,34.3594426472982,2.3977779812282987,37.08544862270355,18,2022-02-01
8,2022,3,32.258948396381605,34.520000578227815,33.38947448730471,2.261052181846217,37.08544862270355,19,2022-03-01
8,2022,4,29.16105282432157,30.525789280941634,29.8434210526316,1.3647364566200657,37.08544862270355,19,2022-04-01
8,2022,5,26.80999908447268,27.085501098632836,26.947750091552756,0.27550201416015624,37.08544862270355,20,2022-05-01
8,2022,6,26.013330078125023,25.935005018446205,25.974167548285614,-0.07832505967881945,37.08544862270355,18,2022-06-01
8,2022,7,27.271576248972064,27.803688772101175,27.537632510536618,0.5321125231291118,37.08544862270355,19,2022-07-01
8,2022,8,27.974212967722064,28.533685302734398,28.25394913522823,0.5594723350123355,37.08544862270355,19,2022-08-01
8,2022,9,28.063685688219596,29.457367264597064,28.76052647640833,1.393681576377467,37.08544862270355,19,2022-09-01
8,2022,10,28.63579230057568,30.14105256733144,29.388422433953558,1.5052602667557566,37.08544862270355,19,2022-10-01
8,2022,11,28.12684101305512,29.755789023951504,28.941315018503314,1.6289480108963816,37.08544862270355,19,2022-11-01
8,2022,12,31.173683889288675,33.14737291837996,32.16052840383431,1.973689029091283,37.08544862270355,19,2022-12-01
8,2023,1,32.18368562397206,34.15316162109377,33.16842362253292,1.9694759971217106,37.08544862270355,19,2023-01-01
8,2023,2,33.84222310384117,37.136109076605926,35.48916609022355,3.293885972764757,37.08544862270355,18,2023-02-01
8,2023,3,31.52400054931643,35.69850311279299,33.61125183105471,4.174502563476563,37.08544862270355,20,2023-03-01
8,2023,4,31.251667277018253,33.5644470214844,32.40805714925133,2.312779744466146,37.08544862270355,18,2023-04-01
8,2023,5,30.96263556229443,32.07894929584706,31.520792429070745,1.1163137335526316,37.08544862270355,19,2023-05-01
8,2023,6,29.30105462325249,29.5878989771793,29.444476800215895,0.28684435392680924,37.08544862270355,19,2023-06-01
8,2023,7,30.17157978258637,29.824211040296074,29.997895411441224,-0.3473687422902961,37.08544862270355,19,2023-07-01
8,2023,8,30.039500427246118,29.821502685546896,29.930501556396507,-0.21799774169921876,37.08544862270355,20,2023-08-01
8,2023,9,30.691583251953148,30.579994924444925,30.635789088199036,-0.11158832750822369,37.08544862270355,19,2023-09-01
8,2023,10,30.024738833778805,30.514735492907096,30.26973716334295,0.4899966591282895,37.08544862270355,19,2023-10-01
8,2023,11,30.484739925986865,30.972634084601175,30.72868700529402,0.48789415861430924,37.08544862270355,19,2023-11-01
8,2023,12,32.07894287109377,34.91842201634459,33.49868244371918,2.8394791452508223,37.08544862270355,19,2023-12-01
8,2024,1,34.413500976562524,36.229496765136744,35.32149887084963,1.8159957885742188,37.08544862270355,20,2024-01-01
8,2024,2,35.10278049045141,36.906666056315125,36.00472327338327,1.8038855658637152,37.08544862270355,18,2024-02-01
8,2024,3,35.44947284899262,37.97842278731499,36.713947818153805,2.5289499383223686,37.08544862270355,19,2024-03-01
8,2024,4,32.37110968695749,35.96111111111114,34.16611039903431,3.590001424153646,37.08544862270355,18,2024-04-01
8,2024,5,29.29949951171877,32.91849517822268,31.108997344970724,3.6189956665039063,37.08544862270355,20,2024-05-01
8,2024,6,26.95263382761104,29.91579268606088,28.43421325683596,2.9631588584498356,37.08544862270355,19,2024-06-01
8,2024,7,27.954737934313346,30.738946533203148,29.346842233758245,2.7842085988898027,37.08544862270355,19,2024-07-01
8,2024,8,28.664997863769553,30.741999816894555,29.703498840332053,2.077001953125,37.08544862270355,20,2024-08-01
